timestamp,open,close,high,low,volume,support,resis
2024-07-12 03:00:00,5.902,6.104,5.801,6.103,2711128.45,5.74,6.611
2024-07-13 03:00:00,6.102,6.306,6.074,6.232,2003082.88,5.74,6.611
2024-07-14 03:00:00,6.233,6.357,6.159,6.32,2826709.6,5.74,6.611
2024-07-15 03:00:00,6.32,6.543,6.295,6.484,5049392.8,5.918,6.611
2024-07-16 03:00:00,6.486,6.513,6.126,6.337,4558393.8,5.918,6.611
2024-07-17 03:00:00,6.335,6.535,6.246,6.255,3182801.28,5.918,6.611
2024-07-18 03:00:00,6.254,6.407,6.02,6.093,3370663.16,5.918,6.611
2024-07-19 03:00:00,6.092,6.48,5.978,6.338,2757057.53,5.918,6.611
2024-07-20 03:00:00,6.337,6.397,6.224,6.333,1720991.41,5.918,6.611
2024-07-21 03:00:00,6.332,6.445,6.1,6.43,2339766.13,5.918,6.611
2024-07-22 03:00:00,6.43,6.476,6.08,6.096,2585309.02,5.918,6.611
2024-07-23 03:00:00,6.095,6.165,5.799,5.917,2986487.42,5.918,6.545
2024-07-24 03:00:00,5.917,5.997,5.654,5.748,2358741.13,5.918,6.543
2024-07-25 03:00:00,5.747,5.779,5.54,5.755,2972357.49,5.918,6.543
2024-07-26 03:00:00,5.755,5.891,5.726,5.867,2528303.82,5.779,6.543
2024-07-27 03:00:00,5.867,5.942,5.715,5.825,2061613.39,5.779,6.543
2024-07-28 03:00:00,5.825,5.844,5.67,5.718,1204090.29,5.779,6.543
2024-07-29 03:00:00,5.72,5.88,5.622,5.649,2552750.24,5.779,6.543
2024-07-30 03:00:00,5.65,5.726,5.481,5.519,1921244.42,5.779,6.543
2024-07-31 03:00:00,5.519,5.559,5.335,5.389,2644241.77,5.726,6.543
2024-08-01 03:00:00,5.389,5.422,5.026,5.34,4408677.71,5.559,6.543
2024-08-02 03:00:00,5.341,5.369,5.0,5.122,3554684.74,5.422,6.543
2024-08-03 03:00:00,5.123,5.209,4.854,5.045,3126943.96,5.369,6.543
2024-08-04 03:00:00,5.044,5.097,4.534,4.688,4876624.24,5.209,6.543
2024-08-05 03:00:00,4.688,4.726,3.59,4.2,21997702.93,5.097,6.535
2024-08-06 03:00:00,4.199,4.604,4.194,4.509,5497287.59,4.726,6.535
2024-08-07 03:00:00,4.509,4.641,4.403,4.579,5243270.78,4.604,6.48
2024-08-08 03:00:00,4.579,4.904,4.48,4.879,4847719.81,4.604,6.48
2024-08-09 03:00:00,4.879,4.924,4.73,4.783,2737150.09,4.604,6.476
2024-08-10 03:00:00,4.783,4.832,4.723,4.754,1189116.19,4.604,6.476
2024-08-11 03:00:00,4.753,4.829,4.466,4.495,1800885.03,4.604,6.476
2024-08-12 03:00:00,4.495,4.68,4.45,4.588,2055574.69,4.604,6.165
2024-08-13 03:00:00,4.587,4.65,4.398,4.547,2199766.63,4.604,5.997
2024-08-14 03:00:00,4.546,4.554,4.343,4.383,2361315.25,4.604,5.942
2024-08-15 03:00:00,4.383,4.481,4.227,4.277,2334737.9,4.554,5.942
2024-08-16 03:00:00,4.278,4.387,4.211,4.292,1920753.49,4.481,5.942
2024-08-17 03:00:00,4.293,4.384,4.275,4.369,859646.82,4.387,5.88
2024-08-18 03:00:00,4.37,4.529,4.346,4.39,2034044.35,4.384,5.88
2024-08-19 03:00:00,4.391,4.504,4.344,4.481,1876212.07,4.384,5.726
2024-08-20 03:00:00,4.481,4.604,4.455,4.524,2015995.76,4.384,5.559
2024-08-21 03:00:00,4.524,4.749,4.492,4.663,2872074.59,4.384,5.422
2024-08-22 03:00:00,4.664,4.72,4.591,4.689,3039748.99,4.384,5.369
2024-08-23 03:00:00,4.69,4.953,4.684,4.891,3604290.98,4.384,5.209
2024-08-24 03:00:00,4.892,5.1,4.845,4.981,3274573.09,4.384,5.097
2024-08-25 03:00:00,4.982,4.995,4.744,4.819,3038021.47,4.384,5.1
2024-08-26 03:00:00,4.823,4.866,4.53,4.558,2919726.61,4.384,5.1
2024-08-27 03:00:00,4.557,4.658,4.24,4.378,4020085.47,4.384,5.1
2024-08-28 03:00:00,4.378,4.453,4.165,4.254,3363625.7,4.384,5.1
2024-08-29 03:00:00,4.255,4.403,4.179,4.252,2528160.83,4.384,5.1
2024-08-30 03:00:00,4.252,4.335,4.101,4.277,2493943.55,4.384,5.1
2024-08-31 03:00:00,4.277,4.318,4.218,4.258,1087944.03,4.335,5.1
2024-09-01 03:00:00,4.259,4.259,4.032,4.068,2516218.02,4.318,5.1
2024-09-02 03:00:00,4.068,4.234,4.051,4.208,2199151.08,4.259,5.1
2024-09-03 03:00:00,4.209,4.285,4.056,4.062,2045219.35,4.234,5.1
2024-09-04 03:00:00,4.063,4.197,3.868,4.111,4271469.46,4.234,5.1
2024-09-05 03:00:00,4.111,4.127,3.973,4.021,1907467.81,4.197,5.1
2024-09-06 03:00:00,4.022,4.096,3.818,3.959,3968575.54,4.127,5.1
2024-09-07 03:00:00,3.96,4.133,3.935,4.079,1686608.94,4.096,5.1
2024-09-08 03:00:00,4.08,4.208,4.059,4.161,1503933.15,4.096,5.1
2024-09-09 03:00:00,4.162,4.341,4.111,4.286,2798131.43,4.096,5.1
2024-09-10 03:00:00,4.286,4.289,4.197,4.251,1848659.47,4.096,5.1
2024-09-11 03:00:00,4.25,4.257,4.058,4.191,2947171.99,4.096,5.1
2024-09-12 03:00:00,4.192,4.3,4.189,4.294,2205112.48,4.096,5.1
2024-09-13 03:00:00,4.294,4.472,4.27,4.42,3251739.87,4.096,5.1
2024-09-14 03:00:00,4.42,4.445,4.344,4.437,1857961.23,4.096,4.995
2024-09-15 03:00:00,4.437,4.558,4.355,4.393,2920077.53,4.096,4.866
2024-09-16 03:00:00,4.393,4.393,4.148,4.196,3152928.3,4.096,4.658
2024-09-17 03:00:00,4.195,4.288,4.127,4.157,3322360.31,4.096,4.558
2024-09-18 03:00:00,4.158,4.178,3.973,4.176,4814848.56,4.096,4.558
2024-09-19 03:00:00,4.177,4.352,4.177,4.255,4658192.56,4.096,4.558
2024-09-20 03:00:00,4.255,4.404,4.19,4.34,4540903.46,4.096,4.558
2024-09-21 03:00:00,4.339,4.477,4.282,4.462,2465166.54,4.096,4.558
2024-09-22 03:00:00,4.46,4.483,4.234,4.311,2410272.28,4.096,4.558
2024-09-23 03:00:00,4.31,4.462,4.233,4.458,3549403.67,4.096,4.558
2024-09-24 03:00:00,4.458,4.684,4.401,4.635,4816662.23,4.096,4.558
2024-09-25 03:00:00,4.636,4.773,4.59,4.637,3965799.79,4.096,4.684
2024-09-26 03:00:00,4.637,4.878,4.564,4.814,3813731.87,4.096,4.773
2024-09-27 03:00:00,4.814,4.964,4.809,4.882,4302233.12,4.133,4.878
2024-09-28 03:00:00,4.883,4.93,4.746,4.794,2346081.15,4.178,4.964
2024-09-29 03:00:00,4.794,4.858,4.682,4.767,2288995.53,4.178,4.964
2024-09-30 03:00:00,4.767,4.771,4.399,4.432,4303691.53,4.178,4.964
2024-10-01 03:00:00,4.432,4.563,4.051,4.154,8519076.94,4.178,4.964
2024-10-02 03:00:00,4.154,4.27,4.004,4.102,4868593.35,4.178,4.964
2024-10-03 03:00:00,4.102,4.173,3.989,4.129,4867140.66,4.178,4.964
2024-10-04 03:00:00,4.129,4.212,4.106,4.194,3025511.57,4.173,4.964
2024-10-05 03:00:00,4.194,4.234,4.075,4.139,1785207.19,4.173,4.964
2024-10-06 03:00:00,4.139,4.195,4.097,4.191,1577602.61,4.173,4.964
2024-10-07 03:00:00,4.19,4.272,4.126,4.131,3779052.3,4.173,4.964
2024-10-08 03:00:00,4.13,4.184,4.045,4.104,3238080.04,4.173,4.964
2024-10-09 03:00:00,4.105,4.15,3.951,4.024,3076173.21,4.173,4.964
2024-10-10 03:00:00,4.024,4.077,3.962,4.073,2490257.83,4.15,4.964
2024-10-11 03:00:00,4.073,4.196,4.053,4.171,2347729.65,4.077,4.964
2024-10-12 03:00:00,4.172,4.263,4.152,4.205,2311858.57,4.077,4.964
2024-10-13 03:00:00,4.205,4.216,4.086,4.162,1965193.65,4.077,4.964
2024-10-14 03:00:00,4.163,4.4,4.134,4.378,4101366.34,4.077,4.964
2024-10-15 03:00:00,4.379,4.535,4.291,4.406,6569159.09,4.077,4.964
2024-10-16 03:00:00,4.407,4.411,4.287,4.314,3164327.04,4.077,4.964
2024-10-17 03:00:00,4.313,4.35,4.146,4.193,2710997.96,4.077,4.964
2024-10-18 03:00:00,4.193,4.312,4.173,4.31,2869979.62,4.077,4.93
2024-10-19 03:00:00,4.311,4.483,4.31,4.432,3363117.5,4.077,4.858
2024-10-20 03:00:00,4.433,4.594,4.357,4.579,3366066.45,4.077,4.771
2024-10-21 03:00:00,4.578,4.615,4.334,4.377,3629142.83,4.077,4.594
2024-10-22 03:00:00,4.378,4.437,4.271,4.322,3090937.0,4.077,4.615
2024-10-23 03:00:00,4.324,4.332,4.104,4.21,3130845.0,4.077,4.615
2024-10-24 03:00:00,4.21,4.26,4.143,4.206,3252270.96,4.077,4.615
2024-10-25 03:00:00,4.206,4.22,3.848,3.996,5549275.62,4.077,4.615
2024-10-26 03:00:00,3.996,4.061,3.943,4.035,3482001.47,4.077,4.615
2024-10-27 03:00:00,4.036,4.136,4.007,4.128,2787235.2,4.061,4.615
2024-10-28 03:00:00,4.129,4.226,4.004,4.132,5064133.38,4.061,4.615
2024-10-29 03:00:00,4.133,4.251,4.119,4.193,5447880.2,4.061,4.615
2024-10-30 03:00:00,4.193,4.218,4.119,4.191,4299714.15,4.061,4.615
2024-10-31 03:00:00,4.192,4.215,3.901,3.959,6741494.0,4.061,4.615
2024-11-01 03:00:00,3.959,3.996,3.845,3.908,5578717.23,4.061,4.615
2024-11-02 03:00:00,3.908,3.949,3.823,3.908,3320709.06,3.996,4.615
2024-11-03 03:00:00,3.908,3.931,3.665,3.784,6064734.41,3.949,4.615
2024-11-04 03:00:00,3.786,3.839,3.679,3.752,3353577.29,3.931,4.615
2024-11-05 03:00:00,3.751,3.919,3.746,3.855,3347876.96,3.839,4.615
2024-11-06 03:00:00,3.856,4.13,3.855,4.111,9391141.87,3.839,4.615
2024-11-07 03:00:00,4.111,4.199,4.045,4.163,7086769.64,3.839,4.615
2024-11-08 03:00:00,4.164,4.392,4.116,4.325,11448594.98,3.839,4.615
2024-11-09 03:00:00,4.324,4.641,4.262,4.63,8503678.87,3.839,4.615
2024-11-10 03:00:00,4.632,5.478,4.582,5.241,35504372.79,3.839,4.641
2024-11-11 03:00:00,5.242,5.786,4.972,5.71,21631063.61,3.839,5.478
2024-11-12 03:00:00,5.71,5.839,5.116,5.308,26930359.43,3.839,5.786
2024-11-13 03:00:00,5.309,5.429,4.908,5.073,20191236.54,3.839,5.839
2024-11-14 03:00:00,5.072,5.216,4.686,4.775,13094082.94,3.839,5.839
2024-11-15 03:00:00,4.777,5.174,4.704,5.161,10257406.37,3.839,5.839
2024-11-16 03:00:00,5.16,5.803,5.132,5.787,17564833.99,3.839,5.839
2024-11-17 03:00:00,5.786,6.147,5.304,5.424,18374242.79,3.839,5.839
2024-11-18 03:00:00,5.425,6.1,5.392,6.008,16117811.2,3.839,6.147
2024-11-19 03:00:00,6.008,6.044,5.659,5.805,9028491.8,3.839,6.147
2024-11-20 03:00:00,5.805,6.08,5.532,5.724,13729161.22,3.839,6.147
2024-11-21 03:00:00,5.724,5.968,5.473,5.93,13681255.17,3.839,6.147
2024-11-22 03:00:00,5.932,6.687,5.878,6.63,21148336.67,3.839,6.147
2024-11-23 03:00:00,6.631,9.432,6.585,8.515,60359355.47,3.839,6.687
2024-11-24 03:00:00,8.515,10.5,8.042,8.825,55980685.72,3.839,9.432
2024-11-25 03:00:00,8.824,9.359,8.11,8.232,23515306.26,3.919,10.5
2024-11-26 03:00:00,8.231,8.468,7.55,8.065,20294174.75,4.13,10.5
2024-11-27 03:00:00,8.065,8.568,7.842,8.456,15952780.89,4.199,10.5
2024-11-28 03:00:00,8.457,8.752,8.002,8.615,12382641.04,4.392,10.5
2024-11-29 03:00:00,8.615,9.076,8.44,9.026,16424896.92,4.641,10.5
2024-11-30 03:00:00,9.027,9.224,8.604,8.945,18065505.49,5.174,10.5
2024-12-01 03:00:00,8.945,9.388,8.696,9.289,14685246.0,5.174,10.5
2024-12-02 03:00:00,9.291,10.198,8.455,10.011,30869602.68,5.174,10.5
2024-12-03 03:00:00,10.011,10.39,9.055,9.78,30261037.54,5.174,10.5
2024-12-04 03:00:00,9.781,11.649,9.663,10.512,40288736.88,5.174,10.5
2024-12-05 03:00:00,10.513,11.233,9.895,10.369,25573286.13,5.174,11.649
2024-12-06 03:00:00,10.37,10.887,10.011,10.673,16867235.82,5.803,11.649
2024-12-07 03:00:00,10.673,10.928,10.306,10.592,11608605.32,5.968,11.649
2024-12-08 03:00:00,10.592,10.8,10.1,10.392,9936977.11,5.968,11.649
2024-12-09 03:00:00,10.393,10.397,7.5,8.468,30556061.58,5.968,11.649
2024-12-10 03:00:00,8.468,8.718,7.59,8.395,23727142.47,5.968,11.649
2024-12-11 03:00:00,8.394,9.269,8.023,8.993,16541944.16,5.968,11.649
2024-12-12 03:00:00,8.993,9.669,8.911,9.061,17978417.97,6.687,11.649
2024-12-13 03:00:00,9.062,9.234,8.772,9.089,11250987.35,8.468,11.649
2024-12-14 03:00:00,9.088,9.212,8.347,8.551,10546490.88,8.468,11.649
2024-12-15 03:00:00,8.553,9.264,8.367,9.028,12168923.08,8.468,11.649
2024-12-16 03:00:00,9.028,9.204,8.587,8.756,11767882.69,8.468,11.649
2024-12-17 03:00:00,8.756,8.972,8.379,8.487,9689503.83,8.568,11.649
2024-12-18 03:00:00,8.49,8.545,7.563,7.679,14284782.32,8.718,11.649
2024-12-19 03:00:00,7.679,7.802,6.76,6.941,22054262.66,8.545,11.649
2024-12-20 03:00:00,6.942,7.36,6.01,7.29,23182838.78,7.802,11.649
2024-12-21 03:00:00,7.291,7.802,6.836,6.973,12411891.98,7.36,11.649
2024-12-22 03:00:00,6.976,7.27,6.682,6.842,8776666.68,7.36,11.649
2024-12-23 03:00:00,6.844,7.572,6.654,7.385,10441949.73,7.27,11.649
2024-12-24 03:00:00,7.384,7.64,7.154,7.552,7945555.67,7.27,11.649
2024-12-25 03:00:00,7.551,7.678,7.353,7.502,5305255.63,7.27,11.233
2024-12-26 03:00:00,7.502,7.592,6.881,6.932,5952209.03,7.27,10.928
2024-12-27 03:00:00,6.933,7.312,6.815,6.91,6318307.4,7.27,10.928
2024-12-28 03:00:00,6.912,7.184,6.792,7.113,4219904.23,7.27,10.8
2024-12-29 03:00:00,7.114,7.152,6.81,6.865,3618120.74,7.184,10.397
2024-12-30 03:00:00,6.867,7.109,6.537,6.704,6758873.72,7.152,9.669
2024-12-31 03:00:00,6.706,6.929,6.565,6.643,4270052.58,7.109,9.669
2025-01-01 03:00:00,6.642,7.141,6.52,7.051,4854650.19,6.929,9.669
2025-01-02 03:00:00,7.052,7.36,7.051,7.177,5662998.77,6.929,9.264
2025-01-03 03:00:00,7.179,8.044,7.135,7.754,10892070.17,6.929,9.264
2025-01-04 03:00:00,7.753,7.882,7.604,7.677,5399719.09,6.929,9.264
2025-01-05 03:00:00,7.678,7.735,7.46,7.671,3864962.36,6.929,9.204
2025-01-06 03:00:00,7.672,7.988,7.54,7.768,7081416.98,6.929,8.972
2025-01-07 03:00:00,7.77,7.888,7.006,7.014,12003377.11,6.929,8.545
2025-01-08 03:00:00,7.013,7.136,6.421,6.76,12158592.89,6.929,8.044
2025-01-09 03:00:00,6.759,6.847,6.454,6.559,7236598.9,6.929,8.044
2025-01-10 03:00:00,6.558,6.81,6.539,6.746,1857921.01,6.847,8.044
